###################################
# General GP Parameters
###################################
num experiment runs = 30
num fitness evals = 2000

mu = 20
lambda = 60
comma survival strategy = True
# Default to plus survival strategy if comma is not selected

control bloat = True
p parsimony coefficient = 2

n convergence criterion = 15
termination convergence criterion magnitude = 0.01

###################################
# Parent Selection
###################################
num parents = 10
use fitness proportional parent selection = False
# Default to overselection if FPS is not selected

x overselection = 0.4

###################################
# Mutation
###################################
mutation rate = 0.1
min tree mutation height = 2
max tree mutation height = 4

###################################
# Survival Selection
###################################
use k tournament survival selection = True
# Default to truncation if k-tourny is not selected

k survival selection = 5

###################################
# GP Tree Generation
###################################
max tree generation height = 6
premature end probability = 0.2
ramped half-and-half probability = 0.5

###################################
# World Generation
###################################
width = 30
height = 20
pill density = 25
wall density = 30
num pacmen = 1
num ghosts = 3

num wall carvers = 2
num respawn wall carvers = 2
max wall carver travel distance = 10
min wall carver travel distance = 3

use external seed = False
default seed = 123456789

###################################
# Score 
###################################
fruit spawn probability = 0.05
fruit score = 10

###################################
# Timing
###################################
time multiplier = 2

###################################
# State Evaluator
###################################
max fp constant = 1000

###################################
# Output Files
###################################
log file path = output/large_log.txt
soln file path = output/large_soln.txt
world file path = output/highest_score_game_sequence_all_time_step_world_file_large.txt

###################################
# Seed Value
###################################
seed = 1542480800.1202018

Result Log

Run 1
80	4.15	46
140	37.1	67
200	20.0	67
260	24.55	67
320	94.75	162
380	60.1	162
440	72.35	162
500	58.8	162
560	88.1	162
620	93.05	162
680	80.2	162
740	99.4	162
800	82.15	162
860	73.3	162
920	76.9	162
980	80.65	162
1040	68.0	162
1100	62.4	162
1160	89.25	162
1220	81.05	162
1280	87.5	162
1340	88.85	162
1400	83.55	162
1460	86.25	162
1520	70.75	162
1580	70.5	162
1640	95.95	162
1700	91.55	162
1760	78.3	162
1820	66.35	162
1880	74.0	162
1940	86.1	162
2000	67.95	162

Run 25
20	8.15	23
80	5.95	23
140	22.9	50
200	31.1	67
260	35.1	67
320	33.7	67
380	28.7	67
440	18.2	67
500	28.7	67
560	57.0	106
620	75.0	141
680	60.5	141
740	56.55	141
800	97.7	141
860	57.3	141
920	60.95	141
980	71.35	141
1040	68.3	141
1100	56.55	141
1160	65.8	141
1220	69.85	141
1280	64.65	141
1340	78.75	155
1400	73.5	155
1460	69.95	155
1520	74.8	155
1580	69.15	155
1640	78.6	155
1700	85.95	155
1760	67.85	155
1820	80.35	155
1880	60.75	155
1940	83.95	155
2000	65.15	155

Run 26
20	6.7	43
80	2.55	43
140	40.05	66
200	36.25	66
260	41.4	66
320	41.65	66
380	37.7	66
440	38.8	66
500	31.75	66
560	41.6	66
